3.34999999999997	1.9376507422039	3.59832220536435	0.0438887467280757	1.9401428055858	3.5997675775096	7.26327511128517e-05	1.94013895793437	3.59976609578564	1.85599738931017e-09	1.94015426174124	3.59978068577755	0.000172440453726339	
3.55999999999997	1.97562429622015	3.72858899833248	0.0441459666444713	1.97841036960752	3.73029485003611	7.2768808205694e-05	1.9784058925164	3.73029292444092	1.85623665545621e-09	1.97842220717134	3.7303086413238	0.000172750775704031	
3.76999999999996	2.0124332093129	3.85665995537996	0.0443719322868768	2.01551812040145	3.85863582583408	7.28829655074553e-05	2.01551300791494	3.85863344437564	1.85642375078845e-09	2.01553034096686	3.85865031180115	0.000173011386721795	
3.97999999999996	2.04815962149578	3.98265832632487	0.0445715769042272	2.05154775552546	3.98491324316695	7.2979498790517e-05	2.05154200243995	3.98491039453165	1.856566770778e-09	2.05156036115708	3.98492843565297	0.000173231988716924	
4.18999999999996	2.08287653622304	4.10669544831407	0.0447488884814328	2.08657189928972	4.10923799150611	7.3061713709179e-05	2.08656550101684	4.10923466494525	1.85667740888313e-09	2.08658489240095	4.10925390243674	0.000173420078680335	
4.39999999999995	2.11664917288541	4.22887233267885	0.0449071204007737	2.12065544368296	4.23171068748501	7.31321942568638e-05	2.12064839614307	4.23170687272627	1.85677095654925e-09	2.12066882694393	4.2317273288035	0.000173581515005836	
4.60999999999995	2.14953607346669	4.34928098706559	0.0450489490567501	2.15385664597169	4.35242298838618	7.31929809087573e-05	2.15384894550988	4.35241867556366	1.85684291629242e-09	2.15387042223947	4.35244037200325	0.00017372092288433	
4.81999999999994	2.18159001569231	4.46800552522559	0.0451765932077717	2.18622803468082	4.47145869500683	7.32457000378089e-05	2.18621967799996	4.47145387460531	1.85690048408695e-09	2.18624220694619	4.47147683276423	0.000173841988548109	
5.02999999999994	2.21285877235551	4.58512310497422	0.0452919053582948	2.21781716319012	4.58889468401829	7.32916592002253e-05	2.21780814729697	4.58888934682822	1.85694365993286e-09	2.21783173453678	4.58891358766247	0.000173947675623215	
5.23999999999993	2.24338574725387	4.70070472596449	0.0453964424437585	2.24866724104852	4.70480170117122	7.33319180293101e-05	2.24865756320999	4.70479583825211	1.85698773527555e-09	2.24868221462163	4.70482138233459	0.000174040386083599	
5.44999999999993	2.27321051131616	4.81481591222753	0.045491521025117	2.27881766634024	4.81924504007837	7.33673416700705e-05	2.27880732404755	4.81923864272868	1.85701921766319e-09	2.27883304532216	4.81926551026622	0.000174122081393549	
5.65999999999992	2.30236925736398	4.92751729932541	0.04557826076761	2.30830447736233	4.93228512625313	7.33986413348292e-05	2.30829346830137	4.93227818598534	1.85704350407651e-09	2.30832026495373	4.93230639683485	0.000174194374466842	
5.86999999999992	2.330895188064	5.03886514202829	0.0456576189715592	2.33716073802915	5.04397802218713	7.34264055229588e-05	2.33714906005583	5.04397053070683	1.85706509199946e-09	2.33717693743448	5.0440001043906	0.000174258600301535	
6.07999999999991	2.35881884865293	5.14891175536931	0.0457304182066686	2.36541686847806	5.15437586622075	7.34511241184009e-05	2.36540451959763	5.15436781540908	1.85708578042562e-09	2.36543348289421	5.15439877112926	0.000174315870636981	
6.28999999999991	2.38616841372166	5.25770589953347	0.0457973685856305	2.3931009300795	5.26352725558518	7.34732072278271e-05	2.39308790842913	5.26351863748384	1.85709927287746e-09	2.39311796268706	5.2635509941361	0.000174367116568391	
6.49999999999991	2.41296993555847	5.36529311714226	0.0458590858374051	2.4202388722861	5.3714775821163	7.34930000178392e-05	2.42022517612006	5.37146838891476	1.85711276532931e-09	2.42025632624265	5.37150216510117	0.000174413122131349	
6.7099999999999	2.43924756014888	5.47171602998831	0.0459161060647657	2.44685474736712	5.47826932764604	7.35107944498036e-05	2.44684037504416	5.47825955167048	1.85712625778115e-09	2.44687262580212	5.47829476571172	0.000174454550873843	
6.9199999999999	2.46502371582109	5.57701460106536	0.0459688978659709	2.47297089797656	5.58394232487767	7.35268386661006e-05	2.47295584794901	5.58393195858136	1.85713615224584e-09	2.47298920398743	5.58396862852818	0.000174491967024123	
7.12999999999989	2.49031927864323	5.68122636676414	0.0460178723469948	2.4986081216285	5.68853398858408	7.35413444820333e-05	2.4985923924329	5.68852302453901	1.85714604671052e-09	2.49862685827776	5.68856116818309	0.000174525852554157	
7.33999999999989	2.51515371797105	5.78438664331314	0.0460633914351736	2.52378581545225	5.79207952118295	7.3554493503305e-05	2.52376940570121	5.79206795207242	1.85715504167842e-09	2.52380498576542	5.79210758695658	0.000174556620916745	
7.54999999999988	2.53954522497387	5.88652871089717	0.0461057748169074	2.5485221040339	5.89461209610056	7.35664420381713e-05	2.548505012409	5.89459991471264	1.85716043865916e-09	2.54854171099806	5.89464105814054	0.000174584628225365	
7.75999999999988	2.5635108265036	5.98768397835591	0.0461453057545727	2.57283395269189	5.9961630218098	7.3577325141128e-05	2.57281617793745	5.99615022103151	1.85716403664632e-09	2.57285399925468	5.99619289007676	0.000174610182382264	
7.96999999999987	2.58706648629361	6.08788213092707	0.0461822359856182	2.5967372681591	6.09676188899286	7.35872599253078e-05	2.59671880907672	6.09674846180491	1.85716673513668e-09	2.59675775722819	6.09679267331976	0.000174633550574869	
8.17999999999987	2.61022719516432	6.18715126313563	0.0462167898662755	2.62024698833692	6.19643670291828	7.35963482915537e-05	2.62022784378067	6.19642264239042	1.85717123262063e-09	2.62026792277973	6.19646841301388	0.000174654965458925	
8.38999999999987	2.63300705165682	6.28551799862791	0.0462491678905707	2.64337716253275	6.29521400282189	7.36046791987491e-05	2.64335733140484	6.29519930210861	1.85717483060779e-09	2.64339854517648	6.29524664827423	0.000174674630304064	
8.59999999999986	2.65541933430395	6.38300759849658	0.0462795496904101	2.66614102338257	6.39311896982893	7.36123305527606e-05	2.66612050462958	6.39310362216561	1.85717797884656e-09	2.66616285701437	6.39315256010883	0.000174692723246181	
8.80999999999986	2.6774765665723	6.47964405942916	0.0463080966026485	2.68855105148508	6.49017552474385	7.361937077651e-05	2.68852984409455	6.49015952344323	1.85718157683371e-09	2.68857333885245	6.4902100692083	0.000174709400880471	
9.01999999999985	2.69919057536104	6.57545020283367	0.0463349538733976	2.710619033628	6.58640641685509	7.36258601394305e-05	2.71059713662538	6.58638975530404	1.85718562456927e-09	2.71064177743922	6.58644192475068	0.000174724801251808	
9.22999999999985	2.7205725438201	6.67044775594259	0.0463602525571963	2.73235611536408	6.68183330475148	7.36318518795888e-05	2.73233352780996	6.68181597640798	1.85718967230482e-09	2.73237931828878	6.6818697852176	0.000174739046386375	
9.43999999999984	2.74163305914586	6.76465742576689	0.0463841111585541	2.75377284859102	6.77647683001761	7.36373931355639e-05	2.75374956957872	6.77645882840804	1.85719372004037e-09	2.75379651326088	6.77651429208974	0.000174752244445063	
9.64999999999984	2.76238215592459	6.8580989666618	0.0464066370551632	2.77487923470227	6.87035668456653	7.36425257640897e-05	2.77485526335558	6.87033800328308	1.85719461953716e-09	2.77490336371165	6.87039513717931	0.000174764491529211	
9.85999999999983	2.78282935551891	6.95079124217117	0.0464279277355013	2.79568476380088	6.96349167227332	7.36472870038835e-05	2.79566009927202	6.96347230497163	1.85719776777593e-09	2.7957093597076	6.9635311242636	0.000174775873234032	
10.0699999999998	2.80298370192893	7.0427522817362	0.0464480718780408	2.81619845040573	7.05589976549294	7.36517100742612e-05	2.81617309187354	7.05587970588989	1.8572000165179e-09	2.81622351573179	7.05594022560268	0.000174786465972229	
10.2799999999998	2.82285379450529	7.13399933278453	0.0464671502949201	2.83642886602513	7.14759815697588	7.36558246770567e-05	2.83640281269337	7.1475773988475	1.85720271500827e-09	2.83645440325749	7.147639633855	0.000174796338121749	
10.4899999999998	2.84244781784451	7.22454890865493	0.0464852367592307	2.85638416892635	7.23860330763492	7.36596574121888e-05	2.85635742002221	7.23858184481448	1.85720406425345e-09	2.85641018051777	7.23864580984405	0.000174805550992742	
10.6999999999998	2.86177356915702	7.31441683276068	0.0465023987321222	2.87607213139006	7.32893099056458	7.36632321626468e-05	2.87604468616271	7.3289088169407	1.85720271500827e-09	2.8760986197598	7.32897452657763	0.000174814159669943	
10.9099999999998	2.88083848336358	7.40361827934905	0.0465186980033933	2.89550016470369	7.41859633166882	7.36665704097631e-05	2.89547202242304	7.41857344118382	1.85720451400185e-09	2.89552713223838	7.41864090987559	0.000174822213748906	
11.1199999999998	2.8996496561458	7.49216781117479	0.0465341912571553	2.91467534211847	7.50761384721397	7.36696915093594e-05	2.91464650207398	7.50759023386217	1.85720271500827e-09	2.91470279117283	7.50765947592255	0.000174829757962506	
11.3299999999998	2.91821386515045	7.58007941437057	0.0465489305725003	2.93360441996875	7.59599747858842	7.36726129400076e-05	2.93357488146832	7.59597313641467	1.85720226525988e-09	2.93363235286639	7.59604416602757	0.000174836832735927	
11.5399999999998	2.93653758952479	7.66736653076733	0.0465629638675305	2.95229385712985	7.68376062452117	7.36753505076653e-05	2.95226361949884	7.68373554761933	1.85720271500827e-09	2.95232227616401	7.68380837884258	0.000174843474671043	
11.7499999999998	2.95462702794029	7.75404208789058	0.0465763352940577	2.97074983297104	7.77091617098433	7.36779185354696e-05	2.97071889555134	7.77089035349593	1.85720226525988e-09	2.97077874040535	7.77096500026483	0.000174849716957937	
11.9599999999998	2.97248811524495	7.84011852683535	0.0465890855891	2.98897826394322	7.8574765189815	7.36803300157521e-05	2.98894662609239	7.85744995509441	1.85720406425345e-09	2.98900766201244	7.85752643122512	0.000174855589740094	
12.1699999999998	2.99012653786939	7.92560782820172	0.0466012523885299	3.00698481892575	7.94345361040337	7.36825967629534e-05	3.00695248001623	7.94342629435051	1.85720541349864e-09	3.00701470983644	7.94350461354341	0.000174861120452618	
12.3799999999998	3.00754774809847	8.01052153625485	0.046612870507513	3.0247749334438	8.02885895211357	7.36847295319069e-05	3.02474189286214	8.02883087817177	1.85720496375024e-09	3.02480531937505	8.02891105401453	0.000174866334088026	
12.5899999999998	3.02475697730887	8.09487078145686	0.0466239721916355	3.04235382285587	8.11370363841199	7.36867381226301e-05	3.04232008000207	8.11367480090079	1.85720361450506e-09	3.04238470595997	8.11375684687143	0.000174871253454408	
12.7999999999998	3.04175924826229	8.17866630150393	0.0466345873422608	3.05972649460115	8.19799837200797	7.36886314864653e-05	3.05969204888803	8.19796876528859	1.85720271500827e-09	3.05975787700427	8.19805269475837	0.000174875899400301	
13.0099999999998	3.05855938653537	8.26191846098892	0.0466447437190483	3.07689775958704	8.28175348362377	7.3690417811082e-05	3.07686261043962	8.28172310209797	1.85720361450506e-09	3.07692964338983	8.28180892833421	0.00017488029100763	
13.2199999999998	3.07516203115902	8.34463726979876	0.0466544671222773	3.09387224278939	8.36497895033656	7.3692104582992e-05	3.09383638964431	8.36494778844573	1.85720406425345e-09	3.09390463006765	8.36503552461445	0.000174884445761714	
13.4299999999998	3.09157164453281	8.42683240034535	0.0466637815572389	3.11065439313077	8.44768441275792	7.36936986761499e-05	3.11061783543582	8.44765246498206	1.85720226525988e-09	3.11068728593602	8.44774212415058	0.000174888379706875	
13.6399999999998	3.10779252167389	8.50851320372002	0.0466727093827024	3.12724849269594	8.5298791911402	7.36952063928797e-05	3.12721122990951	8.52984645199701	1.85720226525988e-09	3.12728189305603	8.52993804713643	0.000174892107585418	
13.8499999999997	3.12382879885392	8.58968872485322	0.0466812714451936	3.14365866533785	8.61157230049118	7.36966335304384e-05	3.1436206969285	8.61153876453517	1.85720226525988e-09	3.14369257525752	8.61163230852276	0.000174895642968499	
14.0599999999997	3.13968446167294	8.67036771675388	0.0466894872006139	3.15988888472268	8.69277246477142	7.36979854192439e-05	3.15985021016872	8.69273812659306	1.85720271500827e-09	3.15992330618415	8.69283363221458	0.000174898998351929	
14.2699999999997	3.15536335261403	8.75055865389654	0.0466973748245521	3.17594298185789	8.7734881302419	7.36992669763954e-05	3.17590360064695	8.77345298446677	1.85720451400185e-09	3.17597791682135	8.77355046441868	0.000174902185256462	
14.4799999999997	3.17086917811912	8.83026974481805	0.0467049513125139	3.19182465214317	8.85372747802378	7.37004827299598e-05	3.19178456377182	8.85369151931181	1.85720406425345e-09	3.19186010254734	8.85379098620338	0.000174905214321795	
14.6899999999997	3.18620551522238	8.90950894398095	0.0467122325710351	3.20753746198069	8.93349843592691	7.37016368639464e-05	3.20749666595408	8.93346165897161	1.85720406425345e-09	3.20757342974328	8.93356312532704	0.000174908095383477	
14.8999999999997	3.20137581777447	8.9882839629551	0.0467192335006891	3.22308485497779	9.01280868959896	7.37027332434928e-05	3.22304335080933	9.01277108912664	1.85720316475666e-09	3.22312134199607	9.012874567387	0.000174910837533621	
15.1099999999997	3.21638342228796	9.06660228096562	0.0467259680717811	3.23847015777238	9.09166569304242	7.37037754508451e-05	3.23842794498337	9.09162726381151	1.85720451400185e-09	3.23850716592356	9.09173276633672	0.000174913449208608	
15.3199999999997	3.23123155343182	9.14447115485055	0.0467324493934341	3.25369658550853	9.1700766785434	7.37047667988499e-05	3.25365366362791	9.17003741534379	1.85720451400185e-09	3.2537341166503	9.17014495441445	0.000174915938219217	
15.5299999999997	3.24592332920014	9.22189762846863	0.0467386897767654	3.26876724698776	9.24804866605212	7.3705710358839e-05	3.26872361555178	9.24800856370441	1.85720451400185e-09	3.26880530295869	9.24811815152359	0.000174918311820341	
15.7399999999997	3.26046176577855	9.29888854159416	0.046744700792691	3.28368514951889	9.32558847205183	7.37066089840163e-05	3.28364080807086	9.32554752540675	1.85720541349864e-09	3.28372373213889	9.32565917410177	0.000174920576751908	
15.9499999999997	3.27484978212941	9.37545053833289	0.0467504933248803	3.29845320348794	9.40270271795049	7.37074653220504e-05	3.29840815157796	9.40266092188827	1.85720541349864e-09	3.29849231455867	9.40277464351231	0.000174922739278014	
16.1599999999997	3.28909020431554	9.45159007509054	0.0467560776183335	3.31307422666737	9.47939783802615	7.3708281838912e-05	3.3130284638521	9.47935518745587	1.85720541349864e-09	3.31311386797264	9.47947099398967	0.000174924805228298	
16.3699999999998	3.30318576958029	9.52731342812274	0.0467614633239937	3.32755094828264	9.55568008695512	7.37090608274182e-05	3.32750447412505	9.55563657681417	1.85720541349864e-09	3.32759112158881	9.55575448016757	0.000174926780041118	
16.5799999999998	3.31713913020065	9.60262670069332	0.0467666595397425	3.34188601285253	9.63155554694957	7.37098044193765e-05	3.34183882692169	9.63151117220309	1.85720541349864e-09	3.34192671990891	9.63163118421654	0.000174928668779291	
16.7899999999998	3.33095285712847	9.67753582986564	0.0467716748481208	3.35608198381845	9.70703013452933	7.37105146085216e-05	3.3560340856893	9.7069848901696	1.85720586324703e-09	3.35612322635765	9.7071070226157	0.000174930476176869	
16.9999999999999	3.34462944343388	9.75204659294994	0.0467765173510842	3.3701413469766	9.78210960695061	7.37111932509649e-05	3.37009273622978	9.78206348799658	1.85720451400185e-09	3.3701831267149	9.78218775258143	0.000174932206647682	
17.2099999999999	3.35817130756397	9.8261646136279	0.0467811947020278	3.38406651372598	9.85679956831296	7.37118420813862e-05	3.38401718994761	9.85675256980967	1.85720721249222e-09	3.38410883236369	9.85687897817431	0.000174933864319971	
17.4199999999999	3.37158079642848	9.89989536777416	0.0467857141353576	3.39785982414417	9.93110547536397	7.37124627197791e-05	3.39780978692569	9.9310575923821	1.85720721249222e-09	3.39790268336593	9.93118615610386	0.000174935453057076	
17.63	3.38486018832374	9.97324418899307	0.0467900824937995	3.41152354990178	10.0050326430201	7.3713056683145e-05	3.41147279883977	10.0049838706555	1.85720991098259e-09	3.41156695137694	10.0051146012492	0.000174936976470924	
17.84	3.398011695705	10.0462162738876	0.0467943062536318	3.42505989702592	10.0785862496206	7.37136253899902e-05	3.42500843172192	10.0785365829936	1.8572090114858e-09	3.42510384240885	10.0786694919131	0.00017493843795127	
18.05	3.41103746781668	10.1188166870765	0.0467983915480635	3.43847100852205	10.1517713419298	7.37141701693214e-05	3.43841882858242	10.1517207761851	1.85720721249222e-09	3.4385154994524	10.1518558748241	0.000174939840678285	
18.2600000000001	3.42393959318932	10.1910503659737	0.0468023441888666	3.4517589668629	10.2245928399031	7.37146922651425e-05	3.45170607189867	10.2245413702091	1.85720743736642e-09	3.45180400496597	10.2246786699027	0.000174941187629977	
18.4700000000001	3.43672010201126	10.2629221253446	0.046806169686428	3.46492579635277	10.2970555412304	7.37151928463496e-05	3.46487218597946	10.2970031627787	1.85720721249222e-09	3.46497138323976	10.2971426748045	0.000174942481603108	
18.6800000000001	3.44938096838288	10.3344366616517	0.0468098732683714	3.47797346537452	10.3691641256681	7.37156730116781e-05	3.47791913921206	10.3691108336734	1.85720743736642e-09	3.47801960264283	10.3692525692523	0.000174943725233202	
18.8900000000002	3.46192411246015	10.4055985572003	0.0468134598968158	3.49090388852649	10.4409231591744	7.37161337874538e-05	3.49084884619904	10.4408689488736	1.85720653786963e-09	3.49095057775999	10.4410129191714	0.000174944920986006	
19.1000000000002	3.47435140249427	10.4764122840975	0.0468169342844459	3.50371892865566	10.5123370978558	7.37165761433343e-05	3.50366316979151	10.5122819645079	1.85720608812123e-09	3.50376617142497	10.5124281806361	0.000174946071192789	
19.3100000000002	3.48666465677332	10.5468822080335	0.046820300909436	3.51642039879331	10.5834102917375	7.37170009902848e-05	3.51636392302473	10.5833542306234	1.85720473887605e-09	3.51646819665604	10.5835027036402	0.000174947178046076	
19.5200000000003	3.49886564547171	10.6170125918949	0.0468235640293445	3.52901006399866	10.654146988367	7.37174091859757e-05	3.52895287096182	10.6540899947886	1.85720249013407e-09	3.52905841849969	10.6542407356998	0.000174948243605265	
19.7300000000003	3.51095609241263	10.6868075992192	0.046826727694059	3.54148964311592	10.724551336258	7.37178015372555e-05	3.54143173245074	10.7244934055382	1.85720249013407e-09	3.54153855578762	10.7246464252985	0.00017494926981889	
19.9400000000003	3.52293767674855	10.7562712975003	0.046829795757849	3.55386081044954	10.7946273881863	7.37181788030746e-05	3.55380218179962	10.7945685156686	1.85720271500827e-09	3.55391028281203	10.7947238251824	0.000174950258525072	
20.1500000000004	3.53481203456429	10.8254076613504	0.0468327718906281	3.56612519736235	10.864379104343	7.37185416996574e-05	3.56606585037484	10.864319285391	1.85720473887605e-09	3.56617523092372	10.8644768955134	0.000174951211449498	
20.3600000000004	3.54658076040691	10.8942205755281	0.0468356595884478	3.57828439380084	10.9338103553536	7.37188909052245e-05	3.57822432812635	10.9337495853508	1.85720541349864e-09	3.57833499005739	10.9339095068882	0.000174952130235546	
20.5700000000004	3.55824540874671	10.9627138378387	0.0468384621833018	3.59033994975155	11.0029249251697	7.37192270586433e-05	3.59027916504406	11.0028631995191	1.85720383937926e-09	3.590391110188	11.0030254432304	0.000174953016423831	
20.7800000000004	3.56980749537272	11.0308911619135	0.0468411828523011	3.60229337663244	11.0717265138402	7.37195507601033e-05	3.60223187254919	11.0716638279639	1.85720406425345e-09	3.60234510272214	11.0718284045614	0.000174953871477384	
20.9900000000005	3.58126849872656	11.0987561798733	0.0468438246262406	3.6141461486226	11.1402187401679	7.37198625805599e-05	3.61408392482403	11.1401550895069	1.85720383937926e-09	3.61419844182776	11.1403220096568	0.000174954696779855	
21.2000000000005	3.59262986117779	11.1663124448845	0.046846390397623	3.62589970393376	11.2084051442567	7.37201630592614e-05	3.62583676008339	11.2083405242705	1.85720406425345e-09	3.62595256570563	11.2085097985941	0.000174955493639339	
21.4100000000005	3.60389299024383	11.2335634336096	0.0468488829281744	3.63755544602655	11.2762891899561	7.37204527053232e-05	3.63749178179093	11.2762235961226	1.85720316475666e-09	3.63760887780564	11.2763952351967	0.000174956263296241	
21.6200000000006	3.61505925975751	11.3005125485607	0.046851304855882	3.64911474477447	11.3438742672077	7.37207320002007e-05	3.64905035982309	11.3438076950224	1.85720249013407e-09	3.64916874799074	11.3439817093806	0.000174957006923954	
21.8300000000006	3.62613001098476	11.3671631203586	0.046853658701595	3.66057893757832	11.4111636942971	7.37210014026374e-05	3.66051383158353	11.4110961392734	1.85720249013407e-09	3.66063351365133	11.4112725394062	0.000174957725636281	
22.0400000000006	3.6371065536953	11.4335184099031	0.04685594687522	3.67194933043352	11.4781607200181	7.37212613432674e-05	3.67188350307045	11.4780921776867	1.85720226525988e-09	3.67200448077268	11.4782709740428	0.00017495842048923	
22.2500000000007	3.64799016718832	11.4995816104579	0.0468581716815334	3.6832271989529	11.5448685257521	7.37215122356344e-05	3.68316064989941	11.5447989916607	1.85720181551148e-09	3.68328292495759	11.5449801946473	0.000174959092483943	
22.4600000000007	3.6587821012759	11.5653558496557	0.0468603353256396	3.69441378934703	11.6112902274663	7.37217544649477e-05	3.69434651828363	11.6112196971795	1.85720159063728e-09	3.69447009240682	11.6114033171635	0.00017495974257276	
22.6700000000007	3.66948357722587	11.6308441914255	0.0468624399181051	3.70551031936439	11.6774288776362	7.37219884022499e-05	3.70544232597417	11.677357346735	1.85720114088889e-09	3.70556720085916	11.6775433940431	0.000174960371659677	
22.8800000000008	3.6800957886664	11.6960496378471	0.0468644874797817	3.71651797919318	11.743287467094	7.37222143967705e-05	3.71644926316175	11.7432149311756	1.85720091601469e-09	3.71657544049332	11.7434034160955	0.000174960980601688	
23.0900000000008	3.69061990245408	11.7609751309355	0.0468664799463503	3.72743793232689	11.8088689268078	7.37224327808737e-05	3.72736849334232	11.8087953814857	1.85720181551148e-09	3.72749597479347	11.8089863142664	0.000174961570216212	
23.3000000000008	3.70105705950727	11.8256235543584	0.0468684191725902	3.73827131639516	11.8741761295946	7.3722643871857e-05	3.73820115414793	11.8741015704978	1.85720361450506e-09	3.73832994138005	11.8742949613504	0.000174962141282662	
23.5100000000009	3.71140837560649	11.8899977350904	0.0468703069364026	3.7490192439618	11.9392118917692	7.3722847970377e-05	3.74894835814473	11.9391363145422	1.85720383937926e-09	3.74907845280787	11.9393321736404	0.000174962694535927	
23.7200000000009	3.72167494216331	11.9541004450066	0.0468721449426096	3.75968280329144	12.0039789747325	7.37230453608998e-05	3.75961119359962	12.0039023750354	1.85720293988247e-09	3.75974259733266	12.0041007125162	0.000174963230680314	
23.9300000000009	3.73185782695931	12.0179344024174	0.0468739348265255	3.7702630590863	12.068480086503	7.37232363152981e-05	3.77019072521707	12.0684024600105	1.85720361450506e-09	3.77032343964794	12.0686032859749	0.000174963750387297	
24.140000000001	3.74195807485656	12.0815022735486	0.0468756781573335	3.78076105319457	12.1327178831914	7.37234210933018e-05	3.78068799484745	12.1326392255933	1.85720473887605e-09	3.78082202159329	12.1328425501067	0.000174964254292819	
24.350000000001	3.75197670848079	12.1448066739685	0.046877376441263	3.79117780529162	12.1966949704238	7.37235999388992e-05	3.79110402216826	12.1966152774244	1.85720518862444e-09	3.79123936283564	12.1968211105172	0.00017496474300764	
24.560000000001	3.76191472887872	12.2078501699637	0.0468790311246044	3.80151431353539	12.2604139047135	7.37237730918063e-05	3.80143980533952	12.2603331720315	1.85720473887605e-09	3.80157646152463	12.2605415236997	0.000174965217109011	
24.7700000000011	3.77177311615063	12.2706352798671	0.0468806435965376	3.81177155519707	12.3238771947849	7.37239407715004e-05	3.81169632163446	12.323795418153	1.85720406425345e-09	3.81183429492327	12.3240062983588	0.000174965677153046	
24.9800000000011	3.78155283005922	12.3331644753391	0.0468822151918267	3.82195048726827	12.3870873028509	7.37241031907123e-05	3.82187452804668	12.3870044780159	1.85720338963086e-09	3.82201382001513	12.3872178966882	0.000174966123665276	
25.1900000000011	3.79125481061604	12.3954401826046	0.0468837471933445	3.83205204704569	12.4500466458461	7.3724260553403e-05	3.83197536187482	12.4499627685685	1.85720338963086e-09	3.83211597408898	12.4501787356034	0.000174966557153017	
25.4000000000012	3.80087997864631	12.4574647836478	0.0468852408344859	3.8420771526943	12.5127575966181	7.37244130534141e-05	3.84199974128576	12.5126726626717	1.85720496375024e-09	3.84214167530199	12.512891187933	0.000174966978094353	
25.6100000000012	3.81042923633316	12.5192406173653	0.0468866973014268	3.85202670379003	12.575222485077	7.37245608755922e-05	3.85194856585728	12.5751364902493	1.85720541349864e-09	3.85209182322244	12.5753575835689	0.000174967386948251	
25.8200000000012	3.8199034677422	12.5807699806815	0.0468881177352869	3.8619015818428	12.6374435993075	7.37247041984873e-05	3.86182271710113	12.6373565393988	1.85720361450506e-09	3.86196729935267	12.6375802105776	0.000174967784161535	
26.0300000000013	3.82930353932732	12.6420551296253	0.0468895032341534	3.87170265080087	12.6994231866423	7.37248431882814e-05	3.87162305896735	12.699335057466	1.85720383937926e-09	3.87176896763351	12.6995613162738	0.000174968170146627	
